525;19;199;39.83428321170548;1.6237853204266406;200.0;0.6037514580700337;8 4 18 10 20 7 5 9 14 11 17 2 16 12 
980;139;217;39.83428321170548;8.50419105007324;50.0;4.5524085760717075;2 20 3 15 8 19 9 16 4 13 5 18 10 11 6 
477;225;198;39.83428321170548;3.4700819714239994;100.0;1.8435966795960717;16 11 19 9 13 10 1 20 18 14 12 
593;115;77;39.83428321170548;9.475465436258201;200.0;0.4859312968299251;6 9 4 14 11 19 5 18 7 16 10 12 1 8 3 15 
641;110;170;39.83428321170548;34.941832198936126;100.0;1.1680596033982626;13 10 16 18 2 19 17 5 12 7 1 4 9 6 8 20 15 11 3 14 
129;145;180;39.83428321170548;17.68424982251607;150.0;1.204210940914781;16 18 4 13 8 
741;196;78;39.83428321170548;9.081544332347729;100.0;4.81115273276469;18 16 15 6 11 20 12 2 8 19 1 5 9 10 3 4 7 17 
278;42;146;39.83428321170548;4.787874400772579;150.0;3.8694231992904387;10 1 11 5 16 14 2 8 13 3 15 4 17 19 6 9 7 12 18 20 
635;198;113;39.83428321170548;14.38218770520222;150.0;4.859536951046454;5 3 
269;147;241;39.83428321170548;48.997292924256854;150.0;1.5021465726701893;11 9 12 5 1 20 4 16 14 19 18 6 10 2 8 17 3 7 
86;84;153;39.83428321170548;5.3374605406428905;100.0;4.9376208654346705;15 20 9 4 16 17 13 7 12 8 3 10 6 11 2 1 14 19 18 
724;27;199;39.83428321170548;9.779326212646493;50.0;0.21238212266786294;20 2 13 16 7 9 14 6 18 1 
73;107;248;39.83428321170548;3.4634974997958254;100.0;0.1373215031910846;4 11 10 19 7 3 14 18 12 20 5 6 8 16 15 2 13 
140;96;17;39.83428321170548;17.567458463457818;50.0;3.2292086210419626;6 5 13 20 10 1 12 15 17 11 8 18 2 3 9 
615;172;123;39.83428321170548;32.678981138148025;100.0;0.08356369343941572;2 
975;223;33;39.83428321170548;29.469012385820893;200.0;4.54519819802811;14 17 
359;187;34;39.83428321170548;36.11842292253604;200.0;4.23772959226406;8 17 15 10 13 2 16 19 1 7 12 6 18 
665;84;144;39.83428321170548;3.107216957302872;50.0;0.9919448118621393;3 2 20 9 18 8 15 6 7 4 
897;48;66;39.83428321170548;0.12052937522372131;100.0;4.815341002469952;18 10 11 3 9 7 13 12 20 8 15 6 17 19 
883;164;103;39.83428321170548;21.952196467579398;200.0;2.305335193274955;17 10 19 20 6 4 11 8 5 14 13 2 9 7 
506;249;216;39.83428321170548;33.280477922807584;100.0;0.9223738167384621;13 6 2 8 15 14 20 7 18 10 19 
926;151;117;39.83428321170548;2.7409865881835693;100.0;3.6354603893858117;14 6 13 3 12 4 
776;207;166;39.83428321170548;6.115392001790887;50.0;2.175788304805443;17 9 2 16 20 14 6 11 12 19 15 7 13 
422;1;13;39.83428321170548;18.23017087444827;50.0;1.5455811021154626;20 9 5 14 15 18 12 4 7 19 13 1 
541;45;170;39.83428321170548;8.646648511320171;50.0;1.8822300382046349;15 17 18 14 6 16 5 19 3 8 20 9 13 1 2 4 12 
579;135;159;39.83428321170548;21.173833128858533;150.0;1.0374576116459049;20 12 3 11 5 7 18 1 
749;142;231;39.83428321170548;46.00734381811643;200.0;3.441589256898625;1 16 17 9 3 11 6 2 4 19 5 12 18 13 8 20 14 
705;131;245;39.83428321170548;43.62679794986025;200.0;3.5689003670719766;3 16 13 9 5 20 18 2 8 14 15 7 
229;145;129;39.83428321170548;18.159044480784107;200.0;0.5125838836840757;16 11 19 4 18 17 9 10 14 15 
960;85;143;39.83428321170548;47.499235912540804;200.0;0.9037651672340435;14 4 8 13 12 6 9 1 3 16 11 10 20 18 
995;220;31;39.83428321170548;41.77092226026231;100.0;3.1529617518023967;5 19 10 15 4 9 6 1 2 12 8 17 20 18 
604;162;54;39.83428321170548;46.97797406073581;200.0;3.3490962348037705;4 5 
490;249;40;39.83428321170548;33.085061199775865;150.0;1.939139855407419;17 6 15 
503;168;23;39.83428321170548;33.909275686998576;200.0;0.898350267478335;9 8 5 13 15 19 7 18 16 1 17 11 3 20 10 6 12 14 4 2 
109;85;19;39.83428321170548;26.034087424053194;150.0;4.999950195082236;19 12 15 14 18 10 4 5 13 8 20 
515;38;223;39.83428321170548;41.66834843364992;150.0;0.3870883763618371;10 16 15 4 7 11 20 14 3 19 1 9 
813;167;168;39.83428321170548;46.98126043010289;200.0;2.1054130078148674;9 14 7 20 3 19 10 4 13 11 16 18 
155;122;225;39.83428321170548;11.968688983178687;200.0;1.981640358520223;17 12 3 7 
986;113;228;39.83428321170548;4.3494586520093526;150.0;1.412070632174126;6 16 7 3 19 
890;37;175;39.83428321170548;49.86073489178754;100.0;1.5662852036725554;13 14 15 1 5 9 
730;149;226;39.83428321170548;19.229042746324026;50.0;4.95080919525892;20 6 14 1 17 12 5 2 13 9 7 11 4 18 3 15 10 
788;78;193;39.83428321170548;44.54431510408983;150.0;1.6238994345691498;17 14 5 10 7 3 6 18 1 9 12 2 
347;145;130;39.83428321170548;13.03889515933273;100.0;0.12561797077348336;20 15 6 9 1 17 11 7 16 13 5 3 10 18 12 4 8 14 2 19 
444;183;245;39.83428321170548;1.2355218768840048;200.0;4.8390840824537396;13 20 6 4 9 16 8 7 5 11 18 
962;219;51;39.83428321170548;25.72522375721083;150.0;1.2030673388129647;11 19 20 8 1 12 17 2 18 
467;118;123;39.83428321170548;37.24294851429012;50.0;3.523448994156415;9 
555;221;158;39.83428321170548;5.138101250684973;200.0;1.9860859153103911;15 9 17 14 3 2 4 10 8 
332;206;107;39.83428321170548;10.985951150223583;50.0;2.9754138630229985;19 7 16 1 9 13 17 18 20 2 11 10 3 
746;132;32;39.83428321170548;40.91041363234092;100.0;4.786513594803506;2 20 16 11 15 17 7 
835;102;18;39.83428321170548;12.133134715671567;200.0;0.8481060397817852;19 12 10 17 18 6 15 1 4 8 5 14 11 
484;229;184;39.83428321170548;44.56938548461005;200.0;4.758784469684475;19 9 13 17 7 10 
9;172;218;39.83428321170548;31.72512713523876;200.0;3.646457482718628;10 
650;206;160;39.83428321170548;27.59838323972772;100.0;4.362332304776972;5 1 16 7 14 13 3 17 
878;195;14;39.83428321170548;39.664406594568824;50.0;3.9238432727001693;2 16 8 15 10 11 14 5 13 9 20 7 19 
612;65;155;39.83428321170548;43.74226859791582;200.0;1.2082346768628838;14 17 6 8 16 18 2 
402;20;68;39.83428321170548;25.94821569002152;150.0;0.42171988500386837;19 7 14 16 3 8 4 2 18 10 6 5 12 20 1 13 9 15 
125;62;178;39.83428321170548;34.7048898749812;100.0;2.0722809681491943;12 11 6 1 17 3 4 18 14 7 8 5 15 13 19 9 10 20 2 
818;87;120;39.83428321170548;7.124795502532938;200.0;0.3852945585503781;12 15 13 11 19 10 4 5 18 9 6 8 16 17 20 14 
296;97;52;39.83428321170548;18.684048662532994;50.0;1.7521113767131236;9 20 6 7 18 19 2 3 16 1 14 
839;35;58;39.83428321170548;11.941822858577995;50.0;4.931826306374118;19 18 6 20 13 
213;149;1;39.83428321170548;49.85655686174372;200.0;4.434225129621047;11 
753;117;243;39.83428321170548;13.4152820694055;100.0;3.6618397508456164;16 11 7 20 13 1 2 10 8 15 6 19 17 5 4 18 12 14 9 3 
950;88;34;39.83428321170548;39.92506589264646;200.0;4.803541026802515;3 12 9 16 10 8 14 7 17 15 6 13 
999;249;129;39.83428321170548;33.64853872208042;150.0;3.591209899287071;6 2 12 14 16 
470;62;49;39.83428321170548;32.13908232993637;50.0;1.7965688837964278;3 18 17 7 13 12 15 9 10 2 11 4 
886;26;92;39.83428321170548;17.093469270201407;200.0;0.23961882406418444;14 6 2 5 20 12 13 4 16 
199;247;222;39.83428321170548;49.280742961178014;100.0;0.29228108158610155;18 3 4 6 19 8 
633;208;56;39.83428321170548;12.974384070326344;100.0;3.4788216246825217;7 
175;153;223;39.83428321170548;39.654764834504356;50.0;1.7031327252898971;13 4 9 17 2 1 14 16 10 
661;81;57;39.83428321170548;45.07456225099464;50.0;2.25648287593628;2 3 1 12 5 7 10 8 11 4 14 9 6 
729;90;189;39.83428321170548;6.049540108858153;50.0;0.7221886866318855;2 20 18 4 10 
267;143;96;39.83428321170548;48.109520563701714;100.0;3.513537257943274;11 6 19 1 8 
780;1;131;39.83428321170548;25.081430223034634;150.0;3.299659540430666;11 17 9 8 14 19 13 10 7 1 2 12 
483;243;151;39.83428321170548;38.5148454436065;100.0;0.12153974487396912;5 17 8 10 7 11 18 14 15 4 2 20 9 3 1 
169;248;68;39.83428321170548;10.23484870503219;200.0;4.523212564312466;8 4 
438;184;142;39.83428321170548;15.5720160247243;200.0;1.0575214604013494;7 3 13 18 10 20 11 12 2 1 19 
807;153;215;39.83428321170548;1.4749907277971541;50.0;4.578741829402236;9 14 20 13 1 17 3 11 12 16 8 15 18 2 
666;197;91;39.83428321170548;23.255617114969862;100.0;4.718456245457307;17 10 7 19 3 18 9 5 20 13 4 14 
293;190;45;39.83428321170548;42.658461811024964;50.0;1.9365070536241602;10 11 3 16 2 15 12 
527;230;52;39.83428321170548;44.5406892113628;100.0;0.6078396174330114;13 7 15 19 4 1 10 14 12 9 20 8 
826;235;108;39.83428321170548;0.04593812607624481;150.0;4.191534469238951;2 13 16 14 6 10 5 12 15 4 8 
838;194;165;39.83428321170548;11.298427183668009;50.0;0.6640953234893582;4 11 20 5 9 1 14 13 3 8 17 19 12 16 18 
363;21;141;39.83428321170548;21.762543994059225;100.0;4.141125954994327;7 6 2 12 15 5 20 8 3 19 14 16 17 
903;47;157;39.83428321170548;35.41286462766042;100.0;3.8197852993145505;4 17 10 11 6 19 20 13 16 1 9 7 
949;94;54;39.83428321170548;16.52442724566352;100.0;1.4407597203289324;1 13 5 7 
313;108;213;39.83428321170548;8.957345390707056;50.0;1.7000375353574604;4 
932;47;176;39.83428321170548;0.3316586640171315;100.0;0.5516584744472303;13 7 
723;228;33;39.83428321170548;48.95701419510522;50.0;4.275886033246091;14 4 
47;155;1;39.83428321170548;26.776596228841736;200.0;3.058142407971366;5 11 1 19 4 13 3 18 20 6 
224;2;128;39.83428321170548;11.81973672384619;100.0;4.011119258197889;8 1 20 9 18 4 14 19 
22;129;155;39.83428321170548;4.1306533023050545;150.0;0.9099177305816236;11 14 15 20 4 2 5 19 16 3 8 9 10 6 1 7 13 12 
760;1;51;39.83428321170548;26.91703264722951;50.0;2.7356841016137725;10 4 
95;68;203;39.83428321170548;0.7508832009301358;50.0;0.16990333684833103;3 4 15 2 11 13 18 9 7 5 16 12 17 
505;102;225;39.83428321170548;46.567863162217535;50.0;0.059401039257221955;10 18 8 4 20 
395;231;121;39.83428321170548;18.58793203383539;200.0;3.0111294491113805;17 5 4 1 
639;10;250;39.83428321170548;11.950536480348239;200.0;2.0809490721713693;15 18 13 5 16 6 12 14 7 17 1 20 4 11 10 
304;82;63;39.83428321170548;49.99513749884857;50.0;4.719496370534265;7 
310;237;240;39.83428321170548;8.75813904271267;50.0;2.1638109046360365;1 8 2 9 11 3 12 14 4 7 16 17 13 19 20 15 
914;231;33;39.83428321170548;1.1509604597819245;50.0;4.908401097122458;5 1 11 7 3 8 9 17 14 20 15 18 12 16 10 13 6 2 19 
116;243;203;39.83428321170548;17.178791654563963;50.0;0.40442337836636144;4 18 2 10 
357;14;6;39.83428321170548;23.98578734266027;200.0;0.5585392986829374;16 18 15 14 10 19 6 3 2 4 11 13 20 12 9 8 7 17 5 
946;97;22;39.83428321170548;16.981453651496718;50.0;1.3795628208329225;7 13 11 1 18 15 20 
833;237;172;39.83428321170548;31.256805359106238;50.0;0.4763511547278393;19 4 14 20 15 1 13 9 5 10 2 12 8 18 6 11 17 7 
674;166;134;39.83428321170548;13.668962542921575;50.0;1.4616742332522947;10 17 9 19 1 13 15 20 6 7 5 3 4 12 11 16 2 
662;233;4;39.83428321170548;26.89234461174501;150.0;3.071703301376675;9 18 7 
673;51;141;39.83428321170548;40.294870674333474;200.0;3.6108423310592244;1 2 8 11 10 17 5 4 
262;4;207;39.83428321170548;11.093766576733287;50.0;3.5950939658539376;6 14 18 17 15 1 19 10 13 12 16 11 2 7 20 4 9 5 3 8 
193;99;183;39.83428321170548;0.3305913831366303;100.0;0.6933178643703425;7 3 1 5 13 8 11 4 15 20 10 2 14 17 18 6 16 19 9 
616;127;66;39.83428321170548;37.40964632376383;200.0;1.574013065474601;13 19 
315;122;55;39.83428321170548;13.895334756207006;150.0;4.009148927651215;2 1 17 15 5 13 4 10 3 11 9 18 7 
690;152;213;39.83428321170548;12.579764919801889;150.0;2.6145273333242045;4 14 12 3 13 2 17 5 
600;55;71;39.83428321170548;22.905957315527736;50.0;2.017743973939843;8 13 14 19 9 16 
10;57;183;39.83428321170548;32.50245075986453;150.0;4.807628758356529;14 4 16 12 13 
297;79;78;39.83428321170548;33.28355536525353;50.0;0.7818761690507847;10 6 13 19 3 1 16 18 4 9 11 17 5 2 7 20 15 8 12 14 
825;147;129;39.83428321170548;24.511306909857122;200.0;2.2368522517657548;6 5 
900;38;176;39.83428321170548;36.03095474587102;100.0;1.6708406043834438;3 4 20 6 17 8 2 10 19 13 15 11 16 1 12 
260;189;71;39.83428321170548;33.370224943795144;150.0;2.965176573185349;14 19 11 6 4 12 18 17 10 9 7 
865;205;60;39.83428321170548;41.86147036091236;150.0;2.6658451892699855;13 19 1 10 16 4 18 3 17 9 5 11 8 14 
704;69;150;39.83428321170548;7.306316628428123;50.0;4.030784136289734;16 14 1 12 20 7 6 9 13 8 10 18 3 2 4 
377;66;145;39.83428321170548;46.2635267115181;150.0;2.6548286068690548;10 6 7 14 16 13 2 20 18 11 3 19 9 
902;202;78;39.83428321170548;20.8746223935593;200.0;0.5591886200879881;3 5 20 15 8 19 16 9 
598;181;135;39.83428321170548;33.37576187819256;150.0;4.804037654434321;8 3 9 13 11 2 4 18 5 7 10 14 6 
481;5;78;39.83428321170548;38.86308830987231;150.0;1.0528153384718197;20 4 16 14 13 7 17 10 5 11 3 
64;18;191;39.83428321170548;32.19140503273438;100.0;3.322053704827763;12 15 18 8 3 7 11 5 16 
254;78;136;39.83428321170548;11.008417831921497;150.0;2.849796370987354;16 3 12 2 5 20 14 15 1 7 6 4 18 13 8 9 11 19 
711;3;203;39.83428321170548;34.55438276326811;200.0;0.7179504175791179;6 4 2 16 18 8 20 12 7 5 1 17 3 9 14 11 15 
913;94;230;39.83428321170548;39.56003391309616;100.0;4.391251999854626;8 6 17 9 3 2 4 18 10 7 
936;205;244;39.83428321170548;5.649677582645557;100.0;3.8023679849187464;11 10 16 4 18 7 
565;155;200;39.83428321170548;16.25561932491646;200.0;3.0602665219092886;3 19 20 4 14 9 1 5 12 2 10 
625;188;20;39.83428321170548;29.74611041918982;100.0;3.0336063025236104;6 15 17 12 11 7 2 3 10 1 19 5 14 4 16 20 9 8 
619;207;72;39.83428321170548;40.676614958036794;150.0;1.7988357076159167;12 6 14 
542;223;16;39.83428321170548;36.06414909778589;200.0;4.724598839173013;1 5 17 8 
334;151;184;39.83428321170548;48.723261758979284;200.0;1.601584235590661;14 7 12 6 3 13 9 2 11 18 1 8 4 5 19 
963;169;162;39.83428321170548;7.226322711667371;50.0;1.4747088158687909;20 8 18 13 17 5 19 2 15 4 12 7 3 11 1 14 16 10 
772;5;221;39.83428321170548;6.528334917085926;200.0;0.9270626896628109;7 11 12 15 19 1 8 6 4 13 18 2 5 
695;188;204;39.83428321170548;25.171038316017878;200.0;0.6932964980388284;18 1 4 12 3 13 8 16 20 10 5 2 
577;10;72;39.83428321170548;49.58369171789808;100.0;3.5081865407651374;14 1 3 5 10 8 16 18 11 4 12 6 13 9 
621;9;21;39.83428321170548;14.277276257801825;100.0;0.7807165920293596;1 17 15 14 8 18 11 9 
493;137;4;39.83428321170548;17.632803961367493;100.0;0.541436897264817;5 17 14 12 13 16 20 1 2 4 7 8 19 11 10 6 3 18 15 
590;65;170;39.83428321170548;25.985782767551978;100.0;0.08122765020838418;9 12 2 20 13 19 15 4 1 16 17 10 
145;236;85;39.83428321170548;11.790916872160484;150.0;4.752457573289463;18 7 10 15 9 14 2 19 16 
324;110;125;39.83428321170548;47.268327045396354;150.0;1.0924361343522548;7 9 13 10 2 
482;189;247;39.83428321170548;23.682412043542318;150.0;2.498865488545297;17 13 
336;115;45;39.83428321170548;3.915566609262883;200.0;1.682280170919569;1 7 15 
694;161;52;39.83428321170548;5.503129605371088;200.0;1.1579438182889161;15 18 6 19 14 13 1 2 9 5 17 4 10 20 11 
